"Sdate","Cosit","LaneNumber","LaneDescription","LaneDirection","DirectionDescription","Volume","Flags","Flag Text","AvgSpeed","PmlHGV","Class1Volume","Class2Volume","Class3Volume","Class4Volume","Class5Volume","Class6Volume"
2018-01-04 05:30:00,="000000001157",3,"WB_OS",1,"West",0,0,"",19167,0,0,0,0,0,0,0
2018-01-04 05:30:00,="000000001157",4,"WB_NS",1,"West",0,0,"",19167,0,0,0,0,0,0,0
2018-01-04 05:35:00,="000000001157",1,"EB_NS",2,"East",8,0,"",18160,125,0,7,0,0,1,0
2018-01-04 05:35:00,="000000001157",2,"EB_OS",2,"East",0,0,"",18160,0,0,0,0,0,0,0
2018-01-04 05:35:00,="000000001157",3,"WB_OS",1,"West",0,0,"",18160,0,0,0,0,0,0,0
2018-01-04 05:35:00,="000000001157",4,"WB_NS",1,"West",0,0,"",18160,0,0,0,0,0,0,0
2018-01-04 05:40:00,="000000001157",1,"EB_NS",2,"East",4,0,"",19375,500,0,2,0,1,1,0
2018-01-04 05:40:00,="000000001157",2,"EB_OS",2,"East",0,0,"",19375,0,0,0,0,0,0,0
2018-01-04 05:40:00,="000000001157",3,"WB_OS",1,"West",0,0,"",19375,0,0,0,0,0,0,0
2018-01-04 05:40:00,="000000001157",4,"WB_NS",1,"West",0,0,"",19375,0,0,0,0,0,0,0
2018-01-04 05:45:00,="000000001157",1,"EB_NS",2,"East",8,0,"",16944,0,0,8,0,0,0,0
2018-01-04 05:45:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16944,0,0,0,0,0,0,0
2018-01-04 05:45:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16944,0,0,0,0,0,0,0
2018-01-04 05:45:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16944,0,0,0,0,0,0,0
2018-01-04 05:50:00,="000000001157",1,"EB_NS",2,"East",11,0,"",16414,91,0,10,0,1,0,0
2018-01-04 05:50:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16414,0,0,0,0,0,0,0
2018-01-04 05:50:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16414,0,0,0,0,0,0,0
2018-01-04 05:50:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16414,0,0,0,0,0,0,0
2018-01-04 05:55:00,="000000001157",1,"EB_NS",2,"East",7,0,"",16984,143,0,6,0,0,1,0
2018-01-04 05:55:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16984,0,0,0,0,0,0,0
2018-01-04 05:55:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16984,0,0,0,0,0,0,0
2018-01-04 05:55:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16984,0,0,0,0,0,0,0
2018-01-04 06:00:00,="000000001157",1,"EB_NS",2,"East",13,0,"",18248,0,1,12,0,0,0,0
2018-01-04 06:00:00,="000000001157",2,"EB_OS",2,"East",0,0,"",18248,0,0,0,0,0,0,0
2018-01-04 06:00:00,="000000001157",3,"WB_OS",1,"West",0,0,"",18248,0,0,0,0,0,0,0
2018-01-04 06:00:00,="000000001157",4,"WB_NS",1,"West",0,0,"",18248,0,0,0,0,0,0,0
2018-01-04 06:05:00,="000000001157",1,"EB_NS",2,"East",22,0,"",18586,91,0,20,0,2,0,0
2018-01-04 06:05:00,="000000001157",2,"EB_OS",2,"East",0,0,"",18586,0,0,0,0,0,0,0
2018-01-04 06:05:00,="000000001157",3,"WB_OS",1,"West",0,0,"",18586,0,0,0,0,0,0,0
2018-01-04 06:05:00,="000000001157",4,"WB_NS",1,"West",0,0,"",18586,0,0,0,0,0,0,0
2018-01-04 06:10:00,="000000001157",1,"EB_NS",2,"East",12,0,"",15417,0,1,11,0,0,0,0
2018-01-04 06:10:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15417,0,0,0,0,0,0,0
2018-01-04 06:10:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15417,0,0,0,0,0,0,0
2018-01-04 06:10:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15417,0,0,0,0,0,0,0
2018-01-04 06:15:00,="000000001157",1,"EB_NS",2,"East",8,0,"",17708,250,0,6,0,2,0,0
2018-01-04 06:15:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17708,0,0,0,0,0,0,0
2018-01-04 06:15:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17708,0,0,0,0,0,0,0
2018-01-04 06:15:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17708,0,0,0,0,0,0,0
2018-01-04 06:20:00,="000000001157",1,"EB_NS",2,"East",10,0,"",17916,200,0,8,0,1,1,0
2018-01-04 06:20:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17916,0,0,0,0,0,0,0
2018-01-04 06:20:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17916,0,0,0,0,0,0,0
2018-01-04 06:20:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17916,0,0,0,0,0,0,0
2018-01-04 06:25:00,="000000001157",1,"EB_NS",2,"East",16,0,"",18802,125,0,14,0,2,0,0
2018-01-04 06:25:00,="000000001157",2,"EB_OS",2,"East",0,0,"",18802,0,0,0,0,0,0,0
2018-01-04 06:25:00,="000000001157",3,"WB_OS",1,"West",0,0,"",18802,0,0,0,0,0,0,0
2018-01-04 06:25:00,="000000001157",4,"WB_NS",1,"West",0,0,"",18802,0,0,0,0,0,0,0
2018-01-04 06:30:00,="000000001157",1,"EB_NS",2,"East",11,0,"",19470,273,1,7,0,1,2,0
2018-01-04 06:30:00,="000000001157",2,"EB_OS",2,"East",0,0,"",19470,0,0,0,0,0,0,0
2018-01-04 06:30:00,="000000001157",3,"WB_OS",1,"West",0,0,"",19470,0,0,0,0,0,0,0
2018-01-04 06:30:00,="000000001157",4,"WB_NS",1,"West",0,0,"",19470,0,0,0,0,0,0,0
2018-01-04 06:35:00,="000000001157",1,"EB_NS",2,"East",9,0,"",15833,111,0,8,0,1,0,0
2018-01-04 06:35:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15833,0,0,0,0,0,0,0
2018-01-04 06:35:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15833,0,0,0,0,0,0,0
2018-01-04 06:35:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15833,0,0,0,0,0,0,0
2018-01-04 06:40:00,="000000001157",1,"EB_NS",2,"East",16,0,"",14809,250,0,12,0,4,0,0
2018-01-04 06:40:00,="000000001157",2,"EB_OS",2,"East",0,0,"",14809,0,0,0,0,0,0,0
2018-01-04 06:40:00,="000000001157",3,"WB_OS",1,"West",0,0,"",14809,0,0,0,0,0,0,0
2018-01-04 06:40:00,="000000001157",4,"WB_NS",1,"West",0,0,"",14809,0,0,0,0,0,0,0
2018-01-04 06:45:00,="000000001157",1,"EB_NS",2,"East",19,0,"",16564,211,0,15,0,3,1,0
2018-01-04 06:45:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16564,0,0,0,0,0,0,0
2018-01-04 06:45:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16564,0,0,0,0,0,0,0
2018-01-04 06:45:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16564,0,0,0,0,0,0,0
2018-01-04 06:50:00,="000000001157",1,"EB_NS",2,"East",13,0,"",17308,154,0,11,0,1,1,0
2018-01-04 06:50:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17308,0,0,0,0,0,0,0
2018-01-04 06:50:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17308,0,0,0,0,0,0,0
2018-01-04 06:50:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17308,0,0,0,0,0,0,0
2018-01-04 06:55:00,="000000001157",1,"EB_NS",2,"East",21,0,"",15146,143,1,17,0,3,0,0
2018-01-04 06:55:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15146,0,0,0,0,0,0,0
2018-01-04 06:55:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15146,0,0,0,0,0,0,0
2018-01-04 06:55:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15146,0,0,0,0,0,0,0
2018-01-04 07:00:00,="000000001157",1,"EB_NS",2,"East",21,0,"",18505,190,0,17,0,1,3,0
2018-01-04 07:00:00,="000000001157",2,"EB_OS",2,"East",0,0,"",18505,0,0,0,0,0,0,0
2018-01-04 07:00:00,="000000001157",3,"WB_OS",1,"West",0,0,"",18505,0,0,0,0,0,0,0
2018-01-04 07:00:00,="000000001157",4,"WB_NS",1,"West",0,0,"",18505,0,0,0,0,0,0,0
2018-01-04 07:05:00,="000000001157",1,"EB_NS",2,"East",22,0,"",15884,182,0,18,0,3,1,0
2018-01-04 07:05:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15884,0,0,0,0,0,0,0
2018-01-04 07:05:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15884,0,0,0,0,0,0,0
2018-01-04 07:05:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15884,0,0,0,0,0,0,0
2018-01-04 07:10:00,="000000001157",1,"EB_NS",2,"East",22,0,"",17929,136,1,17,0,2,1,0
2018-01-04 07:10:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17929,0,0,0,0,0,0,0
2018-01-04 07:10:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17929,0,0,0,0,0,0,0
2018-01-04 07:10:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17929,0,0,0,0,0,0,0
2018-01-04 07:15:00,="000000001157",1,"EB_NS",2,"East",23,0,"",17198,174,0,19,0,4,0,0
2018-01-04 07:15:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17198,0,0,0,0,0,0,0
2018-01-04 07:15:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17198,0,0,0,0,0,0,0
2018-01-04 07:15:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17198,0,0,0,0,0,0,0
2018-01-04 07:20:00,="000000001157",1,"EB_NS",2,"East",15,0,"",16796,400,0,9,0,6,0,0
2018-01-04 07:20:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16796,0,0,0,0,0,0,0
2018-01-04 07:20:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16796,0,0,0,0,0,0,0
2018-01-04 07:20:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16796,0,0,0,0,0,0,0
2018-01-04 07:25:00,="000000001157",1,"EB_NS",2,"East",25,0,"",15178,320,0,17,0,6,2,0
2018-01-04 07:25:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15178,0,0,0,0,0,0,0
2018-01-04 07:25:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15178,0,0,0,0,0,0,0
2018-01-04 07:25:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15178,0,0,0,0,0,0,0
2018-01-04 07:30:00,="000000001157",1,"EB_NS",2,"East",26,0,"",15994,269,0,19,0,7,0,0
2018-01-04 07:30:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15994,0,0,0,0,0,0,0
2018-01-04 07:30:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15994,0,0,0,0,0,0,0
2018-01-04 07:30:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15994,0,0,0,0,0,0,0
2018-01-04 07:35:00,="000000001157",1,"EB_NS",2,"East",26,0,"",17233,115,0,23,0,0,3,0
2018-01-04 07:35:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17233,0,0,0,0,0,0,0
2018-01-04 07:35:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17233,0,0,0,0,0,0,0
2018-01-04 07:35:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17233,0,0,0,0,0,0,0
2018-01-04 07:40:00,="000000001157",1,"EB_NS",2,"East",28,0,"",15784,107,0,25,0,0,3,0
2018-01-04 07:40:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15784,0,0,0,0,0,0,0
2018-01-04 07:40:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15784,0,0,0,0,0,0,0
2018-01-04 07:40:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15784,0,0,0,0,0,0,0
2018-01-04 07:45:00,="000000001157",1,"EB_NS",2,"East",34,0,"",17141,176,0,28,0,5,1,0
2018-01-04 07:45:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17141,0,0,0,0,0,0,0
2018-01-04 07:45:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17141,0,0,0,0,0,0,0
2018-01-04 07:45:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17141,0,0,0,0,0,0,0
2018-01-04 07:50:00,="000000001157",1,"EB_NS",2,"East",25,0,"",15811,80,1,22,0,1,1,0
2018-01-04 07:50:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15811,0,0,0,0,0,0,0
2018-01-04 07:50:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15811,0,0,0,0,0,0,0
2018-01-04 07:50:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15811,0,0,0,0,0,0,0
2018-01-04 07:55:00,="000000001157",1,"EB_NS",2,"East",26,0,"",16229,38,0,25,0,0,1,0
2018-01-04 07:55:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16229,0,0,0,0,0,0,0
2018-01-04 07:55:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16229,0,0,0,0,0,0,0
2018-01-04 07:55:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16229,0,0,0,0,0,0,0
2018-01-04 08:00:00,="000000001157",1,"EB_NS",2,"East",38,0,"",16031,132,1,32,0,5,0,0
2018-01-04 08:00:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16031,0,0,0,0,0,0,0
2018-01-04 08:00:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16031,0,0,0,0,0,0,0
2018-01-04 08:00:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16031,0,0,0,0,0,0,0
2018-01-04 08:05:00,="000000001157",1,"EB_NS",2,"East",22,0,"",13674,136,0,19,0,3,0,0
2018-01-04 08:05:00,="000000001157",2,"EB_OS",2,"East",0,0,"",13674,0,0,0,0,0,0,0
2018-01-04 08:05:00,="000000001157",3,"WB_OS",1,"West",0,0,"",13674,0,0,0,0,0,0,0
2018-01-04 08:05:00,="000000001157",4,"WB_NS",1,"West",0,0,"",13674,0,0,0,0,0,0,0
2018-01-04 08:10:00,="000000001157",1,"EB_NS",2,"East",36,0,"",15455,56,1,33,0,1,1,0
2018-01-04 08:10:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15455,0,0,0,0,0,0,0
2018-01-04 08:10:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15455,0,0,0,0,0,0,0
2018-01-04 08:10:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15455,0,0,0,0,0,0,0
2018-01-04 08:15:00,="000000001157",1,"EB_NS",2,"East",24,0,"",15451,125,0,21,0,2,1,0
2018-01-04 08:15:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15451,0,0,0,0,0,0,0
2018-01-04 08:15:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15451,0,0,0,0,0,0,0
2018-01-04 08:15:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15451,0,0,0,0,0,0,0
2018-01-04 08:20:00,="000000001157",1,"EB_NS",2,"East",37,0,"",14535,54,0,35,0,2,0,0
2018-01-04 08:20:00,="000000001157",2,"EB_OS",2,"East",0,0,"",14535,0,0,0,0,0,0,0
2018-01-04 08:20:00,="000000001157",3,"WB_OS",1,"West",0,0,"",14535,0,0,0,0,0,0,0
2018-01-04 08:20:00,="000000001157",4,"WB_NS",1,"West",0,0,"",14535,0,0,0,0,0,0,0
2018-01-04 08:25:00,="000000001157",1,"EB_NS",2,"East",35,0,"",15976,114,1,30,0,4,0,0
2018-01-04 08:25:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15976,0,0,0,0,0,0,0
2018-01-04 08:25:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15976,0,0,0,0,0,0,0
2018-01-04 08:25:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15976,0,0,0,0,0,0,0
2018-01-04 08:30:00,="000000001157",1,"EB_NS",2,"East",38,0,"",13991,105,0,34,0,4,0,0
2018-01-04 08:30:00,="000000001157",2,"EB_OS",2,"East",0,0,"",13991,0,0,0,0,0,0,0
2018-01-04 08:30:00,="000000001157",3,"WB_OS",1,"West",0,0,"",13991,0,0,0,0,0,0,0
2018-01-04 08:30:00,="000000001157",4,"WB_NS",1,"West",0,0,"",13991,0,0,0,0,0,0,0
2018-01-04 08:35:00,="000000001157",1,"EB_NS",2,"East",32,0,"",15478,94,0,29,0,2,1,0
2018-01-04 08:35:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15478,0,0,0,0,0,0,0
2018-01-04 08:35:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15478,0,0,0,0,0,0,0
2018-01-04 08:35:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15478,0,0,0,0,0,0,0
2018-01-04 08:40:00,="000000001157",1,"EB_NS",2,"East",27,0,"",14691,74,0,25,0,2,0,0
2018-01-04 08:40:00,="000000001157",2,"EB_OS",2,"East",0,0,"",14691,0,0,0,0,0,0,0
2018-01-04 08:40:00,="000000001157",3,"WB_OS",1,"West",0,0,"",14691,0,0,0,0,0,0,0
2018-01-04 08:40:00,="000000001157",4,"WB_NS",1,"West",0,0,"",14691,0,0,0,0,0,0,0
2018-01-04 08:45:00,="000000001157",1,"EB_NS",2,"East",33,0,"",14815,121,0,29,0,4,0,0
2018-01-04 08:45:00,="000000001157",2,"EB_OS",2,"East",0,0,"",14815,0,0,0,0,0,0,0
2018-01-04 08:45:00,="000000001157",3,"WB_OS",1,"West",0,0,"",14815,0,0,0,0,0,0,0
2018-01-04 08:45:00,="000000001157",4,"WB_NS",1,"West",0,0,"",14815,0,0,0,0,0,0,0
2018-01-04 08:50:00,="000000001157",1,"EB_NS",2,"East",34,0,"",14649,118,0,30,0,4,0,0
2018-01-04 08:50:00,="000000001157",2,"EB_OS",2,"East",0,0,"",14649,0,0,0,0,0,0,0
2018-01-04 08:50:00,="000000001157",3,"WB_OS",1,"West",0,0,"",14649,0,0,0,0,0,0,0
2018-01-04 08:50:00,="000000001157",4,"WB_NS",1,"West",0,0,"",14649,0,0,0,0,0,0,0
2018-01-04 08:55:00,="000000001157",1,"EB_NS",2,"East",27,0,"",16286,74,1,24,0,2,0,0
2018-01-04 08:55:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16286,0,0,0,0,0,0,0
2018-01-04 08:55:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16286,0,0,0,0,0,0,0
2018-01-04 08:55:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16286,0,0,0,0,0,0,0
2018-01-04 09:00:00,="000000001157",1,"EB_NS",2,"East",21,0,"",15410,143,1,17,0,2,1,0
2018-01-04 09:00:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15410,0,0,0,0,0,0,0
2018-01-04 09:00:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15410,0,0,0,0,0,0,0
2018-01-04 09:00:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15410,0,0,0,0,0,0,0
2018-01-04 09:05:00,="000000001157",1,"EB_NS",2,"East",26,0,"",15897,77,0,24,0,1,1,0
2018-01-04 09:05:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15897,0,0,0,0,0,0,0
2018-01-04 09:05:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15897,0,0,0,0,0,0,0
2018-01-04 09:05:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15897,0,0,0,0,0,0,0
2018-01-04 09:10:00,="000000001157",1,"EB_NS",2,"East",28,0,"",14534,143,0,24,0,3,1,0
2018-01-04 09:10:00,="000000001157",2,"EB_OS",2,"East",0,0,"",14534,0,0,0,0,0,0,0
2018-01-04 09:10:00,="000000001157",3,"WB_OS",1,"West",0,0,"",14534,0,0,0,0,0,0,0
2018-01-04 09:10:00,="000000001157",4,"WB_NS",1,"West",0,0,"",14534,0,0,0,0,0,0,0
2018-01-04 09:15:00,="000000001157",1,"EB_NS",2,"East",30,0,"",13519,67,1,27,0,2,0,0
2018-01-04 09:15:00,="000000001157",2,"EB_OS",2,"East",0,0,"",13519,0,0,0,0,0,0,0
2018-01-04 09:15:00,="000000001157",3,"WB_OS",1,"West",0,0,"",13519,0,0,0,0,0,0,0
2018-01-04 09:15:00,="000000001157",4,"WB_NS",1,"West",0,0,"",13519,0,0,0,0,0,0,0
2018-01-04 09:20:00,="000000001157",1,"EB_NS",2,"East",25,0,"",14489,200,0,20,0,5,0,0
2018-01-04 09:20:00,="000000001157",2,"EB_OS",2,"East",0,0,"",14489,0,0,0,0,0,0,0
2018-01-04 09:20:00,="000000001157",3,"WB_OS",1,"West",0,0,"",14489,0,0,0,0,0,0,0
2018-01-04 09:20:00,="000000001157",4,"WB_NS",1,"West",0,0,"",14489,0,0,0,0,0,0,0
2018-01-04 09:25:00,="000000001157",1,"EB_NS",2,"East",27,0,"",15525,111,0,24,0,3,0,0
2018-01-04 09:25:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15525,0,0,0,0,0,0,0
2018-01-04 09:25:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15525,0,0,0,0,0,0,0
2018-01-04 09:25:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15525,0,0,0,0,0,0,0
2018-01-04 09:30:00,="000000001157",1,"EB_NS",2,"East",28,0,"",15258,143,1,23,0,2,2,0
2018-01-04 09:30:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15258,0,0,0,0,0,0,0
2018-01-04 09:30:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15258,0,0,0,0,0,0,0
2018-01-04 09:30:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15258,0,0,0,0,0,0,0
2018-01-04 09:35:00,="000000001157",1,"EB_NS",2,"East",23,0,"",17222,174,0,19,0,4,0,0
2018-01-04 09:35:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17222,0,0,0,0,0,0,0
2018-01-04 09:35:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17222,0,0,0,0,0,0,0
2018-01-04 09:35:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17222,0,0,0,0,0,0,0
2018-01-04 09:40:00,="000000001157",1,"EB_NS",2,"East",23,0,"",14674,174,0,19,0,2,2,0
2018-01-04 09:40:00,="000000001157",2,"EB_OS",2,"East",0,0,"",14674,0,0,0,0,0,0,0
2018-01-04 09:40:00,="000000001157",3,"WB_OS",1,"West",0,0,"",14674,0,0,0,0,0,0,0
2018-01-04 09:40:00,="000000001157",4,"WB_NS",1,"West",0,0,"",14674,0,0,0,0,0,0,0
2018-01-04 09:45:00,="000000001157",1,"EB_NS",2,"East",25,0,"",14467,120,0,22,0,2,1,0
2018-01-04 09:45:00,="000000001157",2,"EB_OS",2,"East",0,0,"",14467,0,0,0,0,0,0,0
2018-01-04 09:45:00,="000000001157",3,"WB_OS",1,"West",0,0,"",14467,0,0,0,0,0,0,0
2018-01-04 09:45:00,="000000001157",4,"WB_NS",1,"West",0,0,"",14467,0,0,0,0,0,0,0
2018-01-04 09:50:00,="000000001157",1,"EB_NS",2,"East",25,0,"",17789,80,0,23,0,2,0,0
2018-01-04 09:50:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17789,0,0,0,0,0,0,0
2018-01-04 09:50:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17789,0,0,0,0,0,0,0
2018-01-04 09:50:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17789,0,0,0,0,0,0,0
2018-01-04 09:55:00,="000000001157",1,"EB_NS",2,"East",26,0,"",15064,231,0,20,0,5,1,0
2018-01-04 09:55:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15064,0,0,0,0,0,0,0
2018-01-04 09:55:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15064,0,0,0,0,0,0,0
2018-01-04 09:55:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15064,0,0,0,0,0,0,0
2018-01-04 10:00:00,="000000001157",1,"EB_NS",2,"East",18,0,"",15432,222,0,14,0,4,0,0
2018-01-04 10:00:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15432,0,0,0,0,0,0,0
2018-01-04 10:00:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15432,0,0,0,0,0,0,0
2018-01-04 10:00:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15432,0,0,0,0,0,0,0
2018-01-04 10:05:00,="000000001157",1,"EB_NS",2,"East",15,0,"",15833,333,0,10,0,2,3,0
2018-01-04 10:05:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15833,0,0,0,0,0,0,0
2018-01-04 10:05:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15833,0,0,0,0,0,0,0
2018-01-04 10:05:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15833,0,0,0,0,0,0,0
2018-01-04 10:10:00,="000000001157",1,"EB_NS",2,"East",22,0,"",16894,182,0,18,0,2,2,0
2018-01-04 10:10:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16894,0,0,0,0,0,0,0
2018-01-04 10:10:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16894,0,0,0,0,0,0,0
2018-01-04 10:10:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16894,0,0,0,0,0,0,0
2018-01-04 10:15:00,="000000001157",1,"EB_NS",2,"East",24,0,"",17245,42,0,23,0,1,0,0
2018-01-04 10:15:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17245,0,0,0,0,0,0,0
2018-01-04 10:15:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17245,0,0,0,0,0,0,0
2018-01-04 10:15:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17245,0,0,0,0,0,0,0
2018-01-04 10:20:00,="000000001157",1,"EB_NS",2,"East",21,0,"",16601,190,0,17,0,1,3,0
2018-01-04 10:20:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16601,0,0,0,0,0,0,0
2018-01-04 10:20:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16601,0,0,0,0,0,0,0
2018-01-04 10:20:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16601,0,0,0,0,0,0,0
2018-01-04 10:25:00,="000000001157",1,"EB_NS",2,"East",24,0,"",16019,83,0,22,0,2,0,0
2018-01-04 10:25:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16019,0,0,0,0,0,0,0
2018-01-04 10:25:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16019,0,0,0,0,0,0,0
2018-01-04 10:25:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16019,0,0,0,0,0,0,0
2018-01-04 10:30:00,="000000001157",1,"EB_NS",2,"East",22,0,"",16730,273,0,16,0,4,2,0
2018-01-04 10:30:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16730,0,0,0,0,0,0,0
2018-01-04 10:30:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16730,0,0,0,0,0,0,0
2018-01-04 10:30:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16730,0,0,0,0,0,0,0
2018-01-04 10:35:00,="000000001157",1,"EB_NS",2,"East",24,0,"",16250,208,0,19,0,4,1,0
2018-01-04 10:35:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16250,0,0,0,0,0,0,0
2018-01-04 10:35:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16250,0,0,0,0,0,0,0
2018-01-04 10:35:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16250,0,0,0,0,0,0,0
2018-01-04 10:40:00,="000000001157",1,"EB_NS",2,"East",23,0,"",16485,391,0,14,0,7,2,0
2018-01-04 10:40:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16485,0,0,0,0,0,0,0
