"Sdate","Cosit","LaneNumber","LaneDescription","LaneDirection","DirectionDescription","Volume","Flags","Flag Text","AvgSpeed","PmlHGV","Class1Volume","Class2Volume","Class3Volume","Class4Volume","Class5Volume","Class6Volume"
2018-02-09 17:45:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15529,0,0,0,0,0,0,0
2018-02-09 17:50:00,="000000001157",1,"EB_NS",2,"East",30,0,"",17102,67,0,28,0,1,1,0
2018-02-09 17:50:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17102,0,0,0,0,0,0,0
2018-02-09 17:50:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17102,0,0,0,0,0,0,0
2018-02-09 17:50:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17102,0,0,0,0,0,0,0
2018-02-09 17:55:00,="000000001157",1,"EB_NS",2,"East",20,0,"",15430,50,0,19,0,0,1,0
2018-02-09 17:55:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15430,0,0,0,0,0,0,0
2018-02-09 17:55:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15430,0,0,0,0,0,0,0
2018-02-09 17:55:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15430,0,0,0,0,0,0,0
2018-02-09 18:00:00,="000000001157",1,"EB_NS",2,"East",25,0,"",18178,40,0,24,0,0,1,0
2018-02-09 18:00:00,="000000001157",2,"EB_OS",2,"East",0,0,"",18178,0,0,0,0,0,0,0
2018-02-09 18:00:00,="000000001157",3,"WB_OS",1,"West",0,0,"",18178,0,0,0,0,0,0,0
2018-02-09 18:00:00,="000000001157",4,"WB_NS",1,"West",0,0,"",18178,0,0,0,0,0,0,0
2018-02-09 18:05:00,="000000001157",1,"EB_NS",2,"East",31,0,"",15869,65,0,29,0,2,0,0
2018-02-09 18:05:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15869,0,0,0,0,0,0,0
2018-02-09 18:05:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15869,0,0,0,0,0,0,0
2018-02-09 18:05:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15869,0,0,0,0,0,0,0
2018-02-09 18:10:00,="000000001157",1,"EB_NS",2,"East",22,0,"",17929,0,1,21,0,0,0,0
2018-02-09 18:10:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17929,0,0,0,0,0,0,0
2018-02-09 18:10:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17929,0,0,0,0,0,0,0
2018-02-09 18:10:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17929,0,0,0,0,0,0,0
2018-02-09 18:15:00,="000000001157",1,"EB_NS",2,"East",19,0,"",13977,53,0,18,0,1,0,0
2018-02-09 18:15:00,="000000001157",2,"EB_OS",2,"East",0,0,"",13977,0,0,0,0,0,0,0
2018-02-09 18:15:00,="000000001157",3,"WB_OS",1,"West",0,0,"",13977,0,0,0,0,0,0,0
2018-02-09 18:15:00,="000000001157",4,"WB_NS",1,"West",0,0,"",13977,0,0,0,0,0,0,0
2018-02-09 18:20:00,="000000001157",1,"EB_NS",2,"East",26,0,"",15919,38,0,25,0,1,0,0
2018-02-09 18:20:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15919,0,0,0,0,0,0,0
2018-02-09 18:20:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15919,0,0,0,0,0,0,0
2018-02-09 18:20:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15919,0,0,0,0,0,0,0
2018-02-09 18:25:00,="000000001157",1,"EB_NS",2,"East",15,0,"",14222,200,0,12,0,1,2,0
2018-02-09 18:25:00,="000000001157",2,"EB_OS",2,"East",0,0,"",14222,0,0,0,0,0,0,0
2018-02-09 18:25:00,="000000001157",3,"WB_OS",1,"West",0,0,"",14222,0,0,0,0,0,0,0
2018-02-09 18:25:00,="000000001157",4,"WB_NS",1,"West",0,0,"",14222,0,0,0,0,0,0,0
2018-02-09 18:30:00,="000000001157",1,"EB_NS",2,"East",18,0,"",15077,56,2,15,0,1,0,0
2018-02-09 18:30:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15077,0,0,0,0,0,0,0
2018-02-09 18:30:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15077,0,0,0,0,0,0,0
2018-02-09 18:30:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15077,0,0,0,0,0,0,0
2018-02-09 18:35:00,="000000001157",1,"EB_NS",2,"East",21,0,"",16415,0,0,21,0,0,0,0
2018-02-09 18:35:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16415,0,0,0,0,0,0,0
2018-02-09 18:35:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16415,0,0,0,0,0,0,0
2018-02-09 18:35:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16415,0,0,0,0,0,0,0
2018-02-09 18:40:00,="000000001157",1,"EB_NS",2,"East",24,0,"",17234,83,0,22,0,0,2,0
2018-02-09 18:40:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17234,0,0,0,0,0,0,0
2018-02-09 18:40:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17234,0,0,0,0,0,0,0
2018-02-09 18:40:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17234,0,0,0,0,0,0,0
2018-02-09 18:45:00,="000000001157",1,"EB_NS",2,"East",25,0,"",16500,80,0,23,0,1,1,0
2018-02-09 18:45:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16500,0,0,0,0,0,0,0
2018-02-09 18:45:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16500,0,0,0,0,0,0,0
2018-02-09 18:45:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16500,0,0,0,0,0,0,0
2018-02-09 18:50:00,="000000001157",1,"EB_NS",2,"East",23,0,"",16292,43,0,22,0,0,1,0
2018-02-09 18:50:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16292,0,0,0,0,0,0,0
2018-02-09 18:50:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16292,0,0,0,0,0,0,0
2018-02-09 18:50:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16292,0,0,0,0,0,0,0
2018-02-09 18:55:00,="000000001157",1,"EB_NS",2,"East",9,0,"",18796,111,0,8,0,0,1,0
2018-02-09 18:55:00,="000000001157",2,"EB_OS",2,"East",0,0,"",18796,0,0,0,0,0,0,0
2018-02-09 18:55:00,="000000001157",3,"WB_OS",1,"West",0,0,"",18796,0,0,0,0,0,0,0
2018-02-09 18:55:00,="000000001157",4,"WB_NS",1,"West",0,0,"",18796,0,0,0,0,0,0,0
2018-02-09 19:00:00,="000000001157",1,"EB_NS",2,"East",22,0,"",17121,45,0,21,0,0,1,0
2018-02-09 19:00:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17121,0,0,0,0,0,0,0
2018-02-09 19:00:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17121,0,0,0,0,0,0,0
2018-02-09 19:00:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17121,0,0,0,0,0,0,0
2018-02-09 19:05:00,="000000001157",1,"EB_NS",2,"East",22,0,"",16061,45,0,21,0,0,1,0
2018-02-09 19:05:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16061,0,0,0,0,0,0,0
2018-02-09 19:05:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16061,0,0,0,0,0,0,0
2018-02-09 19:05:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16061,0,0,0,0,0,0,0
2018-02-09 19:10:00,="000000001157",1,"EB_NS",2,"East",20,0,"",17333,100,0,18,0,1,1,0
2018-02-09 19:10:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17333,0,0,0,0,0,0,0
2018-02-09 19:10:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17333,0,0,0,0,0,0,0
2018-02-09 19:10:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17333,0,0,0,0,0,0,0
2018-02-09 19:15:00,="000000001157",1,"EB_NS",2,"East",21,0,"",15979,143,1,17,0,1,2,0
2018-02-09 19:15:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15979,0,0,0,0,0,0,0
2018-02-09 19:15:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15979,0,0,0,0,0,0,0
2018-02-09 19:15:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15979,0,0,0,0,0,0,0
2018-02-09 19:20:00,="000000001157",1,"EB_NS",2,"East",18,0,"",19074,56,0,17,0,1,0,0
2018-02-09 19:20:00,="000000001157",2,"EB_OS",2,"East",0,0,"",19074,0,0,0,0,0,0,0
2018-02-09 19:20:00,="000000001157",3,"WB_OS",1,"West",0,0,"",19074,0,0,0,0,0,0,0
2018-02-09 19:20:00,="000000001157",4,"WB_NS",1,"West",0,0,"",19074,0,0,0,0,0,0,0
2018-02-09 19:25:00,="000000001157",1,"EB_NS",2,"East",12,0,"",18287,167,0,10,0,0,2,0
2018-02-09 19:25:00,="000000001157",2,"EB_OS",2,"East",0,0,"",18287,0,0,0,0,0,0,0
2018-02-09 19:25:00,="000000001157",3,"WB_OS",1,"West",0,0,"",18287,0,0,0,0,0,0,0
2018-02-09 19:25:00,="000000001157",4,"WB_NS",1,"West",0,0,"",18287,0,0,0,0,0,0,0
2018-02-09 19:30:00,="000000001157",1,"EB_NS",2,"East",17,0,"",16438,118,0,15,0,0,2,0
2018-02-09 19:30:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16438,0,0,0,0,0,0,0
2018-02-09 19:30:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16438,0,0,0,0,0,0,0
2018-02-09 19:30:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16438,0,0,0,0,0,0,0
2018-02-09 19:35:00,="000000001157",1,"EB_NS",2,"East",14,0,"",20456,71,0,13,0,0,1,0
2018-02-09 19:35:00,="000000001157",2,"EB_OS",2,"East",0,0,"",20456,0,0,0,0,0,0,0
2018-02-09 19:35:00,="000000001157",3,"WB_OS",1,"West",0,0,"",20456,0,0,0,0,0,0,0
2018-02-09 19:35:00,="000000001157",4,"WB_NS",1,"West",0,0,"",20456,0,0,0,0,0,0,0
2018-02-09 19:40:00,="000000001157",1,"EB_NS",2,"East",20,0,"",15514,50,0,19,0,0,1,0
2018-02-09 19:40:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15514,0,0,0,0,0,0,0
2018-02-09 19:40:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15514,0,0,0,0,0,0,0
2018-02-09 19:40:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15514,0,0,0,0,0,0,0
2018-02-09 19:45:00,="000000001157",1,"EB_NS",2,"East",11,0,"",15707,0,0,11,0,0,0,0
2018-02-09 19:45:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15707,0,0,0,0,0,0,0
2018-02-09 19:45:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15707,0,0,0,0,0,0,0
2018-02-09 19:45:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15707,0,0,0,0,0,0,0
2018-02-09 19:50:00,="000000001157",1,"EB_NS",2,"East",14,0,"",16984,71,0,13,0,0,1,0
2018-02-09 19:50:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16984,0,0,0,0,0,0,0
2018-02-09 19:50:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16984,0,0,0,0,0,0,0
2018-02-09 19:50:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16984,0,0,0,0,0,0,0
2018-02-09 19:55:00,="000000001157",1,"EB_NS",2,"East",19,0,"",16857,53,0,18,0,1,0,0
2018-02-09 19:55:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16857,0,0,0,0,0,0,0
2018-02-09 19:55:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16857,0,0,0,0,0,0,0
2018-02-09 19:55:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16857,0,0,0,0,0,0,0
2018-02-09 20:00:00,="000000001157",1,"EB_NS",2,"East",12,0,"",18241,83,0,11,0,1,0,0
2018-02-09 20:00:00,="000000001157",2,"EB_OS",2,"East",0,0,"",18241,0,0,0,0,0,0,0
2018-02-09 20:00:00,="000000001157",3,"WB_OS",1,"West",0,0,"",18241,0,0,0,0,0,0,0
2018-02-09 20:00:00,="000000001157",4,"WB_NS",1,"West",0,0,"",18241,0,0,0,0,0,0,0
2018-02-09 20:05:00,="000000001157",1,"EB_NS",2,"East",21,0,"",16389,48,0,20,0,0,1,0
2018-02-09 20:05:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16389,0,0,0,0,0,0,0
2018-02-09 20:05:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16389,0,0,0,0,0,0,0
2018-02-09 20:05:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16389,0,0,0,0,0,0,0
2018-02-09 20:10:00,="000000001157",1,"EB_NS",2,"East",15,0,"",17685,0,0,15,0,0,0,0
2018-02-09 20:10:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17685,0,0,0,0,0,0,0
2018-02-09 20:10:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17685,0,0,0,0,0,0,0
2018-02-09 20:10:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17685,0,0,0,0,0,0,0
2018-02-09 20:15:00,="000000001157",1,"EB_NS",2,"East",13,0,"",18056,77,0,12,0,0,1,0
2018-02-09 20:15:00,="000000001157",2,"EB_OS",2,"East",0,0,"",18056,0,0,0,0,0,0,0
2018-02-09 20:15:00,="000000001157",3,"WB_OS",1,"West",0,0,"",18056,0,0,0,0,0,0,0
2018-02-09 20:15:00,="000000001157",4,"WB_NS",1,"West",0,0,"",18056,0,0,0,0,0,0,0
2018-02-09 20:20:00,="000000001157",1,"EB_NS",2,"East",14,0,"",17004,0,0,14,0,0,0,0
2018-02-09 20:20:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17004,0,0,0,0,0,0,0
2018-02-09 20:20:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17004,0,0,0,0,0,0,0
2018-02-09 20:20:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17004,0,0,0,0,0,0,0
2018-02-09 20:25:00,="000000001157",1,"EB_NS",2,"East",14,0,"",16012,143,0,12,0,1,1,0
2018-02-09 20:25:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16012,0,0,0,0,0,0,0
2018-02-09 20:25:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16012,0,0,0,0,0,0,0
2018-02-09 20:25:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16012,0,0,0,0,0,0,0
2018-02-09 20:30:00,="000000001157",1,"EB_NS",2,"East",18,0,"",17963,0,0,18,0,0,0,0
2018-02-09 20:30:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17963,0,0,0,0,0,0,0
2018-02-09 20:30:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17963,0,0,0,0,0,0,0
2018-02-09 20:30:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17963,0,0,0,0,0,0,0
2018-02-09 20:35:00,="000000001157",1,"EB_NS",2,"East",13,0,"",17180,77,0,12,0,0,1,0
2018-02-09 20:35:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17180,0,0,0,0,0,0,0
2018-02-09 20:35:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17180,0,0,0,0,0,0,0
2018-02-09 20:35:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17180,0,0,0,0,0,0,0
2018-02-09 20:40:00,="000000001157",1,"EB_NS",2,"East",17,0,"",18872,59,0,16,0,0,1,0
2018-02-09 20:40:00,="000000001157",2,"EB_OS",2,"East",0,0,"",18872,0,0,0,0,0,0,0
2018-02-09 20:40:00,="000000001157",3,"WB_OS",1,"West",0,0,"",18872,0,0,0,0,0,0,0
2018-02-09 20:40:00,="000000001157",4,"WB_NS",1,"West",0,0,"",18872,0,0,0,0,0,0,0
2018-02-09 20:45:00,="000000001157",1,"EB_NS",2,"East",11,0,"",17349,91,0,10,0,0,1,0
2018-02-09 20:45:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17349,0,0,0,0,0,0,0
2018-02-09 20:45:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17349,0,0,0,0,0,0,0
2018-02-09 20:45:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17349,0,0,0,0,0,0,0
2018-02-09 20:50:00,="000000001157",1,"EB_NS",2,"East",10,0,"",17833,200,0,8,0,2,0,0
2018-02-09 20:50:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17833,0,0,0,0,0,0,0
2018-02-09 20:50:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17833,0,0,0,0,0,0,0
2018-02-09 20:50:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17833,0,0,0,0,0,0,0
2018-02-09 20:55:00,="000000001157",1,"EB_NS",2,"East",10,0,"",16389,100,1,8,0,0,1,0
2018-02-09 20:55:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16389,0,0,0,0,0,0,0
2018-02-09 20:55:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16389,0,0,0,0,0,0,0
2018-02-09 20:55:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16389,0,0,0,0,0,0,0
2018-02-09 21:00:00,="000000001157",1,"EB_NS",2,"East",17,0,"",17026,0,0,17,0,0,0,0
2018-02-09 21:00:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17026,0,0,0,0,0,0,0
2018-02-09 21:00:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17026,0,0,0,0,0,0,0
2018-02-09 21:00:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17026,0,0,0,0,0,0,0
2018-02-09 21:05:00,="000000001157",1,"EB_NS",2,"East",14,0,"",17163,214,0,11,0,2,1,0
2018-02-09 21:05:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17163,0,0,0,0,0,0,0
2018-02-09 21:05:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17163,0,0,0,0,0,0,0
2018-02-09 21:05:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17163,0,0,0,0,0,0,0
2018-02-09 21:10:00,="000000001157",1,"EB_NS",2,"East",14,0,"",17421,71,0,13,0,0,1,0
2018-02-09 21:10:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17421,0,0,0,0,0,0,0
2018-02-09 21:10:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17421,0,0,0,0,0,0,0
2018-02-09 21:10:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17421,0,0,0,0,0,0,0
2018-02-09 21:15:00,="000000001157",1,"EB_NS",2,"East",15,0,"",16685,0,0,15,0,0,0,0
2018-02-09 21:15:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16685,0,0,0,0,0,0,0
2018-02-09 21:15:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16685,0,0,0,0,0,0,0
2018-02-09 21:15:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16685,0,0,0,0,0,0,0
2018-02-09 21:20:00,="000000001157",1,"EB_NS",2,"East",9,0,"",15154,111,0,8,0,0,1,0
2018-02-09 21:20:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15154,0,0,0,0,0,0,0
2018-02-09 21:20:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15154,0,0,0,0,0,0,0
2018-02-09 21:20:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15154,0,0,0,0,0,0,0
2018-02-09 21:25:00,="000000001157",1,"EB_NS",2,"East",11,0,"",17778,0,0,11,0,0,0,0
2018-02-09 21:25:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17778,0,0,0,0,0,0,0
2018-02-09 21:25:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17778,0,0,0,0,0,0,0
2018-02-09 21:25:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17778,0,0,0,0,0,0,0
2018-02-09 21:30:00,="000000001157",1,"EB_NS",2,"East",20,0,"",17667,50,0,19,0,0,1,0
2018-02-09 21:30:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17667,0,0,0,0,0,0,0
2018-02-09 21:30:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17667,0,0,0,0,0,0,0
2018-02-09 21:30:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17667,0,0,0,0,0,0,0
2018-02-09 21:35:00,="000000001157",1,"EB_NS",2,"East",12,0,"",16343,0,0,12,0,0,0,0
2018-02-09 21:35:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16343,0,0,0,0,0,0,0
2018-02-09 21:35:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16343,0,0,0,0,0,0,0
2018-02-09 21:35:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16343,0,0,0,0,0,0,0
2018-02-09 21:40:00,="000000001157",1,"EB_NS",2,"East",12,0,"",17477,0,0,12,0,0,0,0
2018-02-09 21:40:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17477,0,0,0,0,0,0,0
2018-02-09 21:40:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17477,0,0,0,0,0,0,0
2018-02-09 21:40:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17477,0,0,0,0,0,0,0
2018-02-09 21:45:00,="000000001157",1,"EB_NS",2,"East",16,0,"",16944,62,0,15,0,0,1,0
2018-02-09 21:45:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16944,0,0,0,0,0,0,0
2018-02-09 21:45:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16944,0,0,0,0,0,0,0
2018-02-09 21:45:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16944,0,0,0,0,0,0,0
2018-02-09 21:50:00,="000000001157",1,"EB_NS",2,"East",22,0,"",17702,0,0,22,0,0,0,0
2018-02-09 21:50:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17702,0,0,0,0,0,0,0
2018-02-09 21:50:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17702,0,0,0,0,0,0,0
2018-02-09 21:50:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17702,0,0,0,0,0,0,0
2018-02-09 21:55:00,="000000001157",1,"EB_NS",2,"East",11,0,"",17172,0,0,11,0,0,0,0
2018-02-09 21:55:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17172,0,0,0,0,0,0,0
2018-02-09 21:55:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17172,0,0,0,0,0,0,0
2018-02-09 21:55:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17172,0,0,0,0,0,0,0
2018-02-09 22:00:00,="000000001157",1,"EB_NS",2,"East",17,0,"",17582,59,0,16,0,1,0,0
2018-02-09 22:00:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17582,0,0,0,0,0,0,0
2018-02-09 22:00:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17582,0,0,0,0,0,0,0
2018-02-09 22:00:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17582,0,0,0,0,0,0,0
2018-02-09 22:05:00,="000000001157",1,"EB_NS",2,"East",12,0,"",18102,0,1,11,0,0,0,0
2018-02-09 22:05:00,="000000001157",2,"EB_OS",2,"East",0,0,"",18102,0,0,0,0,0,0,0
2018-02-09 22:05:00,="000000001157",3,"WB_OS",1,"West",0,0,"",18102,0,0,0,0,0,0,0
2018-02-09 22:05:00,="000000001157",4,"WB_NS",1,"West",0,0,"",18102,0,0,0,0,0,0,0
2018-02-09 22:10:00,="000000001157",1,"EB_NS",2,"East",16,0,"",17153,0,0,16,0,0,0,0
2018-02-09 22:10:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17153,0,0,0,0,0,0,0
2018-02-09 22:10:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17153,0,0,0,0,0,0,0
2018-02-09 22:10:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17153,0,0,0,0,0,0,0
2018-02-09 22:15:00,="000000001157",1,"EB_NS",2,"East",30,0,"",15787,67,0,28,0,0,2,0
2018-02-09 22:15:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15787,0,0,0,0,0,0,0
2018-02-09 22:15:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15787,0,0,0,0,0,0,0
2018-02-09 22:15:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15787,0,0,0,0,0,0,0
2018-02-09 22:20:00,="000000001157",1,"EB_NS",2,"East",15,0,"",17926,0,0,15,0,0,0,0
2018-02-09 22:20:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17926,0,0,0,0,0,0,0
2018-02-09 22:20:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17926,0,0,0,0,0,0,0
2018-02-09 22:20:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17926,0,0,0,0,0,0,0
2018-02-09 22:25:00,="000000001157",1,"EB_NS",2,"East",17,0,"",16797,0,0,17,0,0,0,0
2018-02-09 22:25:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16797,0,0,0,0,0,0,0
2018-02-09 22:25:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16797,0,0,0,0,0,0,0
2018-02-09 22:25:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16797,0,0,0,0,0,0,0
2018-02-09 22:30:00,="000000001157",1,"EB_NS",2,"East",18,0,"",18889,56,0,17,0,0,1,0
2018-02-09 22:30:00,="000000001157",2,"EB_OS",2,"East",0,0,"",18889,0,0,0,0,0,0,0
2018-02-09 22:30:00,="000000001157",3,"WB_OS",1,"West",0,0,"",18889,0,0,0,0,0,0,0
2018-02-09 22:30:00,="000000001157",4,"WB_NS",1,"West",0,0,"",18889,0,0,0,0,0,0,0
2018-02-09 22:35:00,="000000001157",1,"EB_NS",2,"East",12,0,"",19329,0,0,12,0,0,0,0
2018-02-09 22:35:00,="000000001157",2,"EB_OS",2,"East",0,0,"",19329,0,0,0,0,0,0,0
2018-02-09 22:35:00,="000000001157",3,"WB_OS",1,"West",0,0,"",19329,0,0,0,0,0,0,0
2018-02-09 22:35:00,="000000001157",4,"WB_NS",1,"West",0,0,"",19329,0,0,0,0,0,0,0
2018-02-09 22:40:00,="000000001157",1,"EB_NS",2,"East",6,0,"",19630,0,0,6,0,0,0,0
2018-02-09 22:40:00,="000000001157",2,"EB_OS",2,"East",0,0,"",19630,0,0,0,0,0,0,0
2018-02-09 22:40:00,="000000001157",3,"WB_OS",1,"West",0,0,"",19630,0,0,0,0,0,0,0
2018-02-09 22:40:00,="000000001157",4,"WB_NS",1,"West",0,0,"",19630,0,0,0,0,0,0,0
2018-02-09 22:45:00,="000000001157",1,"EB_NS",2,"East",13,0,"",17756,77,0,12,0,0,1,0
2018-02-09 22:45:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17756,0,0,0,0,0,0,0
2018-02-09 22:45:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17756,0,0,0,0,0,0,0
2018-02-09 22:45:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17756,0,0,0,0,0,0,0
2018-02-09 22:50:00,="000000001157",1,"EB_NS",2,"East",8,0,"",20278,0,0,8,0,0,0,0
2018-02-09 22:50:00,="000000001157",2,"EB_OS",2,"East",0,0,"",20278,0,0,0,0,0,0,0
2018-02-09 22:50:00,="000000001157",3,"WB_OS",1,"West",0,0,"",20278,0,0,0,0,0,0,0
2018-02-09 22:50:00,="000000001157",4,"WB_NS",1,"West",0,0,"",20278,0,0,0,0,0,0,0
2018-02-09 22:55:00,="000000001157",1,"EB_NS",2,"East",11,0,"",22500,0,0,11,0,0,0,0
2018-02-09 22:55:00,="000000001157",2,"EB_OS",2,"East",0,0,"",22500,0,0,0,0,0,0,0
2018-02-09 22:55:00,="000000001157",3,"WB_OS",1,"West",0,0,"",22500,0,0,0,0,0,0,0
